Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 03:40:56,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:40:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:40:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:40:59,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:41:00,0.26768,2.00902,2.00902,0.00000
2022-10-29 03:41:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:41:03,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:41:04,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:41:05,0.26250,1.99101,1.99101,0.00000
2022-10-29 03:41:06,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:41:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:08,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:41:09,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:41:10,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:41:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:12,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:41:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:14,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:41:15,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:41:16,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:41:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:41:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:41:21,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:24,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:41:25,0.25635,1.96961,1.96961,0.00000
2022-10-29 03:41:26,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:41:27,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:41:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:29,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:41:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:41:31,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:32,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:41:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:41:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:41:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:45,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:41:46,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:41:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:41:48,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:41:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:41:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:41:51,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:41:52,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:41:53,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:41:54,0.26131,1.98686,1.98686,0.00000
