Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 02:37:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:37:54,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:37:55,0.25126,1.95192,1.95192,0.00000
2022-10-29 02:37:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:37:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:37:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:37:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:02,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:38:03,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:04,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:38:05,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:38:06,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:38:07,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:38:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:09,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:38:10,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:38:11,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:38:12,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:38:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:14,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:38:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:17,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:38:18,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:38:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:38:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:22,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:38:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:24,0.27273,2.02658,2.02658,0.00000
2022-10-29 02:38:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:29,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:38:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:32,0.25250,1.95624,1.95624,0.00000
2022-10-29 02:38:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:38:34,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:38:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:36,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:38,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:38:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:41,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:38:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:38:45,0.26684,2.00610,2.00610,0.00000
2022-10-29 02:38:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:38:48,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:38:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:54,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:38:55,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:38:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:38:57,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:38:58,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:38:59,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:39:00,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:39:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:04,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:39:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:39:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:39:14,0.25253,1.95633,1.95633,0.00000
2022-10-29 02:39:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:16,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:39:17,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:39:18,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:39:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:39:20,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:39:21,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:39:22,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:39:23,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:39:24,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:39:25,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:39:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:39:30,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:39:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:39:32,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:39:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:39:34,0.26119,1.98647,1.98647,0.00000
2022-10-29 02:39:35,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:39:36,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:39:37,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:39:38,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:39:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:39:40,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:39:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:39:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:39:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:39:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:51,0.25500,1.96493,1.96493,0.00000
2022-10-29 02:39:52,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:39:53,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:39:54,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:39:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:39:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:39:58,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:39:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:01,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:02,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:40:03,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:40:04,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:40:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:06,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:40:07,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:40:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:40:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:14,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:40:15,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:40:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:20,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:40:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:40:25,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:40:27,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:40:28,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:40:29,0.25250,1.95624,1.95624,0.00000
2022-10-29 02:40:30,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:40:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:40:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:33,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:40:34,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:40:35,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:40:36,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:40:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:40:40,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:40:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:40:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:46,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:48,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:40:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:51,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:40:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:53,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:40:54,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:40:55,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:40:56,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:40:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:40:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:40:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:41:00,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:03,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:41:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:06,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:07,0.25377,1.96065,1.96065,0.00000
2022-10-29 02:41:08,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:41:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:11,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:12,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:13,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:41:14,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:15,0.27000,2.01709,2.01709,0.00000
2022-10-29 02:41:16,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:17,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:18,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:19,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:20,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:22,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:23,0.25500,1.96493,1.96493,0.00000
2022-10-29 02:41:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:25,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:26,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:27,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:28,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:41:29,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:30,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:31,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:32,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:41:34,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:41:35,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:41:36,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:38,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:41:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:41,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:41:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:41:44,0.25253,1.95633,1.95633,0.00000
2022-10-29 02:41:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:41:46,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:41:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:51,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:53,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:41:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:41:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:41:56,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:41:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:41:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:41:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:00,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:42:01,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:42:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:42:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:07,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:42:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:42:09,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:42:10,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:42:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:12,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:42:13,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:17,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:18,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:42:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:21,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:42:22,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:42:23,0.25000,1.94755,1.94755,0.00000
2022-10-29 02:42:24,0.25500,1.96493,1.96493,0.00000
2022-10-29 02:42:25,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:42:26,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:42:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:30,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:42:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:42:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:35,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:36,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:42:37,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:42:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:40,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:42:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:43,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:42:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:42:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:42:48,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:42:49,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:42:50,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:42:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:42:52,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:42:53,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:42:54,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:42:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:42:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:42:57,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:42:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:42:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:01,0.25253,1.95633,1.95633,0.00000
2022-10-29 02:43:02,0.26250,1.99101,1.99101,0.00000
2022-10-29 02:43:03,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:43:04,0.26131,1.98686,1.98686,0.00000
