Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 20:43:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:43:35,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:43:36,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:43:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:38,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:43:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:43:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:43:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:43:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:43:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:46,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:43:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:43:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:43:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:43:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:43:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:43:57,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:43:58,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:43:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:00,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:44:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:02,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:44:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:05,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:44:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:13,0.25313,1.95844,1.95844,0.00000
2022-10-28 20:44:14,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:44:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:44:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:34,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:44:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:36,0.27136,2.02181,2.02181,0.00000
2022-10-28 20:44:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:39,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:43,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:44:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:44:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:50,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:44:51,0.25189,1.95412,1.95412,0.00000
2022-10-28 20:44:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:53,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:44:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:44:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:44:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:44:58,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:44:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:06,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:45:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:11,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:45:13,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:45:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:45:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:19,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:45:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:45:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:24,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:45:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:28,0.25063,1.94973,1.94973,0.00000
2022-10-28 20:45:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:32,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:45:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:37,0.26700,2.00667,2.00667,0.00000
2022-10-28 20:45:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:39,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:45:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:45:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:49,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:45:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:45:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:45:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:45:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:46:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:03,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:46:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:46:05,0.25500,1.96493,1.96493,0.00000
2022-10-28 20:46:06,0.25564,1.96716,1.96716,0.00000
2022-10-28 20:46:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:46:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:09,0.26185,1.98874,1.98874,0.00000
2022-10-28 20:46:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:46:13,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:46:14,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:46:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:46:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:46:19,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:46:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:46:22,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:46:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:46:24,0.25879,1.97813,1.97813,0.00000
